Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1476	-52.52422	-236.9077	184.3835	0.2267636	0.183619	0.283427	0.397771	0.135182	0.5262595	3.434146
1482	-55.77308	-237.3111	181.5381	0.1873193	0.490887	0.217653	0.0712821	0.220178	0.3474542	5.133497
1488	-54.28723	-236.9261	182.6389	0.2020216	0.169155	0.364954	0.169743	0.296148	0.8183622	4.261601
1494	-53.88552	-238.9207	185.0352	0.2273568	0.472378	0.367368	0.142949	0.0173049	0.3511892	3.153258
1500	-53.48435	-235.4467	181.9623	2.531423	0.659953	0.219918	0.0694461	0.0506824	0.5982375	3.679517
1506	-50.78792	-234.5947	183.8068	1.423122	0.425928	0.301827	0.0596985	0.212547	1.064654	2.81117
1512	-47.27065	-233.4052	186.1346	1.193693	0.171584	0.717066	0.0363386	0.0750112	1.022476	1.437918
1518	-50.61182	-236.6056	185.9938	1.031389	0.235596	0.65594	0.00546944	0.102995	1.025332	1.656075
1524	-46.86992	-233.5096	186.6397	0.7062794	0.46666	0.394146	0.00238381	0.13681	1.616442	0.9006578
1530	-54.24749	-238.9848	184.7373	3.318702	0.596012	0.239864	0.001786	0.162338	1.307011	1.089135
1536	-42.39008	-227.9974	185.6073	1.726299	0.45781	0.20346	0.00368606	0.335044	1.192165	1.353752
1542	-46.47151	-232.3802	185.9087	1.558563	0.431416	0.0249485	0.00462009	0.539015	0.8276538	1.509077
1548	-47.9439	-233.8405	185.8966	1.558563	0.704948	0.00862574	0.0653105	0.221116	0.96201	1.41615
1554	-49.93639	-235.406	185.4696	2.762706	0.622818	0.0210108	0.0363015	0.31987	1.037798	0.9595699
1560	-44.82179	-230.9723	186.1506	0.7345885	0.5028	0.446241	0.0293062	0.0216529	1.401475	1.489121
1566	-39.73574	-224.73	184.9942	3.050379	0.745773	0.228868	0.0142044	0.0111548	1.582609	0.6130026
1572	-38.1374	-225.1962	187.0588	0.6497259	0.692026	0.131129	0.169532	0.00731248	1.262001	0.8952158
1578	-34.84666	-220.7612	185.9145	1.645236	0.841665	0.0447292	0.108908	0.00469757	1.313811	1.041281
1584	-35.32222	-221.1329	185.8107	0.8328918	0.599232	0.113216	0.275662	0.0118902	1.165827	1.827685
1590	-44.09952	-229.8946	185.795	1.542003	0.685301	0.0889015	0.21646	0.00933667	0.903587	1.547578
1596	-43.3328	-227.762	184.4292	4.358591	0.140532	0.48683	0.196904	0.175734	1.354299	0.7921797
1602	-42.53524	-229.4038	186.8686	0.2914012	0.407894	0.457138	0.0484515	0.0865164	1.017703	1.544351
1608	-51.57453	-236.8871	185.3125	0.2917452	0.086292	0.809275	0.0857739	0.0186592	0.9026254	2.649772
1614	-53.59838	-239.0349	185.4365	0.6045763	0.366761	0.514698	0.020317	0.0982238	0.508009	2.649772
1620	-62.57455	-246.7707	184.1962	3.386389	0.473413	0.363373	0.0764858	0.0867285	1.408862	1.423817
1626	-68.60305	-255.7186	187.1156	0.1802646	0.0451293	0.598359	0.0903839	0.266128	0.8289051	1.476653
1632	-61.54555	-248.1753	186.6298	0.6254416	0.715721	0.102645	0.0148582	0.166776	1.060729	1.471816
1638	-60.32676	-245.2837	184.9569	3.208676	0.324883	0.332432	0.029605	0.31308	1.216668	1.025926
1644	-53.21719	-239.0504	185.8332	1.361266	0.667699	0.22317	0.0602047	0.0489259	1.867205	0.7887871
1650	-46.71832	-231.8834	185.165	2.301959	0.457539	0.312414	0.0938286	0.136218	1.891263	0.6151766
1656	-54.20125	-238.4242	184.223	1.806845	0.579998	0.275307	0.0962303	0.0484646	1.141211	2.305417
1662	-50.1628	-237.2582	187.0954	0.3315822	0.256719	0.518769	0.18133	0.0431822	1.182814	1.220958
1668	-49.89021	-234.5679	184.6777	2.078846	0.581878	0.263707	0.101553	0.052862	1.040231	1.938004
1674	-65.66988	-247.3119	181.642	2.643376	0.278716	0.0879882	0.44587	0.187426	0.5557162	3.846601
1680	-68.45323	-246.4236	177.9704	21.94533	0.650819	0.0419284	0.21632	0.0909324	1.343057	2.447737
1686	-57.29974	-242.6463	185.3465	1.208112	0.363569	0.0251145	0.374464	0.236853	1.549475	1.621826
1692	-55.92563	-239.6101	183.6845	3.723399	0.814435	0.00180796	0.146831	0.0369258	1.168259	1.83617
1698	-61.53408	-246.1469	184.6128	1.572868	0.587858	0.00130498	0.384184	0.026653	1.316754	2.06265
1704	-79.93159	-263.4095	183.4779	3.209973	0.376904	0.445026	0.134034	0.0440355	1.01229	2.262749
1710	-58.26291	-244.3406	186.0776	1.349123	0.198837	0.585427	0.123618	0.0921171	1.478733	0.9693112
1716	-59.3947	-246.0249	186.6302	0.7951471	0.244163	0.643226	0.0795835	0.0330269	1.268699	1.158044
1722	-65.10645	-251.991	186.8845	0.2596823	0.477713	0.482777	0.032673	0.00683694	1.537158	1.11951
1728	-67.41282	-252.8448	185.432	0.5917151	0.477713	0.482777	0.032673	0.00683694	0.9058674	2.413071
1734	-62.81991	-247.4537	184.6338	2.728082	0.299349	0.299132	0.324628	0.0768912	1.774	1.078906
1740	-62.70951	-242.9161	180.2066	18.66039	0.489904	0.243504	0.109587	0.157006	1.037415	1.493019
1746	-52.97894	-237.3909	184.412	3.765206	0.513908	0.0790039	0.118898	0.28819	1.486747	0.9967991
1752	-56.76066	-236.535	179.7743	22.54085	0.165217	0.0760779	0.221595	0.53711	1.693715	0.7037283
1758	-56.6401	-241.3932	184.7531	3.192438	0.305162	0.323922	0.0214069	0.349509	1.756009	0.5613958
1764	-70.76333	-249.0089	178.2456	26.79217	0.802203	0.104744	0.0621407	0.0309125	0.9758575	2.082754
1770	-51.57102	-237.0037	185.4327	1.463111	0.63286	0.146684	0.0944832	0.125973	0.9385898	1.828715
1776	-57.92788	-242.8208	184.8929	1.705612	0.499161	0.0455866	0.240351	0.214901	0.9523051	2.045732
1782	-63.67408	-247.6182	183.9441	3.235509	0.651822	0.0831103	0.0381197	0.226948	0.8951753	2.025467
1788	-72.19148	-254.5272	182.3357	4.306725	0.568925	0.204123	0.0604619	0.16649	0.6679809	2.831283
1794	-76.30551	-261.2364	184.9309	2.243925	0.671292	0.239445	0.0631943	0.0260688	0.790501	1.854781
1800	-62.72948	-246.9055	184.176	1.195766	0.575347	0.239775	0.0389365	0.145942	1.083164	2.701109
1806	-64.2876	-248.1556	183.868	3.088374	0.266804	0.390427	0.207167	0.135601	0.7824121	2.205085
1812	-72.48342	-253.8848	181.4014	9.399316	0.13281	0.602305	0.086258	0.178628	1.316004	1.847614
1818	-69.88666	-254.2766	184.3899	0.3783166	0.0972908	0.708665	0.0631891	0.130855	1.24075	2.973452
1824	-60.01202	-245.2016	185.1896	1.326389	0.362379	0.282903	0.347687	0.0070305	1.074017	1.984154
1830	-62.54817	-247.7251	185.1769	1.326389	0.7221	0.168952	0.0883438	0.0206041	1.199182	1.90848
1836	-67.00164	-251.2197	184.2181	2.061371	0.75856	0.134774	0.075097	0.0315697	1.580577	1.892118
1842	-59.43865	-244.7394	185.3007	2.061371	0.330205	0.535253	0.0957528	0.038789	1.60385	1.039803
1848	-55.11768	-241.3011	186.1834	1.058679	0.355147	0.477905	0.118816	0.0481316	1.6353	0.9809831
1854	-59.3613	-245.8998	186.5385	0.7077684	0.416687	0.4562	0.0606762	0.0664371	1.771392	0.8353517
1860	-65.91752	-249.9279	184.0103	3.93355	0.715234	0.0477091	0.113157	0.1239	2.091969	0.4219795
1866	-61.80052	-246.5258	184.7253	2.620647	0.86995	0.0294612	0.0684471	0.0321415	2.136581	0.4597421
1872	-55.59997	-240.7104	185.1104	2.885332	0.553693	0.0966627	0.191127	0.158517	1.585909	0.4672475
1878	-45.44219	-230.7011	185.2589	2.212203	0.496578	0.0866916	0.274564	0.142166	1.878924	0.550199
1884	-49.10045	-234.2699	185.1695	2.002857	0.603471	0.174451	0.116122	0.105956	2.030744	0.3121795
1890	-49.0538	-234.7671	185.7133	0.6438758	0.413214	0.290713	0.094987	0.201086	2.611932	0.2419745
1896	-51.35627	-236.9103	185.554	0.8366266	0.289766	0.463371	0.0666096	0.180253	2.611932	0.264456
1902	-50.37668	-236.1654	185.7887	0.8366266	0.318378	0.454257	0.0207308	0.206635	2.303135	0.2285599
1908	-46.97885	-233.4477	186.4688	0.6612095	0.396428	0.475561	0.0258129	0.102199	1.996962	0.357029
1914	-49.91205	-235.1023	185.1903	2.148004	0.133868	0.610675	0.219469	0.0359877	1.996962	0.4739149
1920	-44.86764	-227.5281	182.6605	7.025168	0.237227	0.188059	0.241167	0.333546	2.062421	0.296373
1926	-41.67648	-227.082	185.4056	1.478089	0.33549	0.190897	0.127014	0.346599	2.151667	0.2668246
1932	-41.84932	-226.9668	185.1175	2.068178	0.0424283	0.327684	0.263051	0.366837	1.971924	0.2691729
1938	-45.32325	-231.9034	186.5801	0.5576103	0.489007	0.39678	0.0453366	0.068876	1.885055	0.2676115
1944	-47.70176	-234.4317	186.7299	0.6491224	0.323606	0.323572	0.0104774	0.342345	1.618991	0.8634104
1950	-42.59929	-227.8082	185.2089	1.998069	0.08618	0.437151	0.0141551	0.462514	0.9312036	1.687868
1956	-46.65191	-229.7851	183.1332	6.138229	0.693733	0.122847	0.0339456	0.149474	1.180549	1.456573
1962	-53.66612	-238.7724	185.1062	1.567655	0.703763	0.0269119	0.09249	0.176835	1.425487	1.653115
1968	-50.76614	-234.443	183.6768	4.555365	0.332429	0.0060014	0.227192	0.434377	0.9569584	1.704047
1974	-53.96181	-239.4303	185.4685	2.297811	0.367511	0.00663473	0.145638	0.480217	0.7425436	1.477274
1980	-61.87623	-244.4004	182.5242	4.525774	0.501133	0.018876	0.186966	0.293025	0.7439456	2.606142
1986	-65.2329	-251.5636	186.3307	1.179813	0.681253	0.00870704	0.086243	0.223797	1.216791	1.127826
1992	-69.10817	-253.2117	184.1035	1.948672	0.545801	0.234231	0.076	0.143968	2.197878	1.598801
1998	-65.4519	-249.4769	184.025	4.017702	0.610596	0.230948	0.038186	0.12027	1.013431	1.598801
2004	-60.14018	-244.993	184.8528	1.54806	0.655885	0.128642	0.210278	0.00519545	1.175456	2.011193
2010	-65.45481	-247.6371	182.1822	6.972442	0.578004	0.140695	0.276149	0.00515212	0.8533689	2.136817
2016	-63.93276	-248.4861	184.5533	1.249881	0.462843	0.169369	0.358133	0.00965437	1.215051	2.351975
2022	-59.48613	-244.2084	184.7222	1.095618	0.166096	0.0935456	0.662451	0.077907	0.7594281	2.623262
2028	-65.46571	-249.0413	183.5756	2.399692	0.125091	0.0704513	0.498907	0.305551	1.21065	2.396486
2034	-60.73105	-245.8041	185.0731	1.039468	0.463651	0.267351	0.184322	0.0846757	0.7377727	2.452579
2040	-47.95239	-235.074	187.1216	0.3004695	0.0790008	0.633607	0.171489	0.115904	1.149635	1.240529
2046	-56.03261	-243.008	186.9754	0.515467	0.0922272	0.630812	0.141652	0.135308	1.511318	0.8649144
2052	-60.21826	-243.8634	183.6451	1.306893	0.0385094	0.865045	0.0399479	0.0564978	0.9328604	3.050991
2058	-59.23914	-244.5535	185.3144	0.2526936	0.00852077	0.849836	0.0996098	0.0420331	0.8467256	2.687943
2064	-62.69558	-244.0864	181.3908	2.08988	0.216622	0.338873	0.35413	0.0903744	0.799831	4.068392
2070	-68.35418	-252.1738	183.8197	3.698709	0.3418	0.53888	0.113772	0.00554824	0.9622297	1.893423
2076	-60.03704	-244.9268	184.8898	1.082254	0.522658	0.291034	0.128878	0.0574297	1.057335	2.339882
2082	-59.53292	-244.7772	185.2443	2.54105	0.198546	0.506516	0.279512	0.0154262	1.438486	0.9247226
2088	-68.84413	-253.8736	185.0295	2.820129	0.179359	0.358824	0.117721	0.344096	1.51435	0.8802793
2094	-66.18907	-250.4239	184.2348	2.276499	0.372127	0.0482066	0.205062	0.374604	1.205004	2.02901
2100	-55.16216	-239.9301	184.7679	2.046526	0.213204	0.465688	0.296318	0.02479	1.119383	1.83904
2106	-49.28204	-235.7965	186.5145	0.5762033	0.100707	0.840437	0.0467058	0.0121501	0.8400751	1.753053
2112	-48.66781	-233.5362	184.8684	0.391659	0.378295	0.598294	0.0175983	0.00581275	0.5764557	3.078341
2118	-53.39575	-240.2993	186.9035	0.1762947	0.365249	0.594459	0.0346802	0.00561229	0.8127951	1.640589
2124	-52.13972	-238.1604	186.0207	0.5580871	0.317984	0.665544	0.0137161	0.0027558	1.319273	1.776376
2130	-47.93885	-233.7162	185.7773	0.9364177	0.551609	0.365578	0.0654419	0.0173712	1.541904	1.506365
2136	-51.08817	-235.2692	184.181	1.51862	0.664325	0.156904	0.170814	0.00795694	0.8856937	2.640704
2142	-51.43463	-237.6189	186.1843	1.091301	0.706601	0.147819	0.121461	0.0241188	1.208221	1.330506
2148	-56.44633	-241.1554	184.709	3.042637	0.38468	0.151078	0.393463	0.0707788	1.893509	0.4765952
2154	-59.28575	-244.7152	185.4294	2.139779	0.435494	0.166643	0.26069	0.137173	1.761366	0.4574675
2160	-54.68193	-239.2035	184.5216	3.407198	0.685802	0.129886	0.106947	0.0773651	1.836078	0.6485289
2166	-59.59996	-245.2017	185.6017	1.824593	0.189763	0.16076	0.132367	0.51711	1.828388	0.4654522
2172	-66.91604	-253.2838	186.3677	0.9765713	0.173407	0.70385	0.0570172	0.0657254	1.077574	1.378748
2178	-62.66363	-247.7381	185.0744	1.781947	0.589545	0.0984318	0.0998618	0.212162	1.12506	1.763717
2184	-53.99058	-238.1526	184.162	3.844497	0.361965	0.0998569	0.430815	0.107362	1.784831	0.9025795
2190	-56.81836	-241.7343	184.9159	1.181347	0.0950727	0.347306	0.367634	0.189987	0.9628782	2.322658
2196	-53.93986	-241.0874	187.1476	0.6663636	0.293188	0.126162	0.251663	0.328988	0.9916665	1.063168
2202	-51.5428	-236.1282	184.5854	1.094137	0.588106	0.202642	0.0952155	0.114037	0.7170329	2.734314
2208	-61.45276	-245.24	183.7872	0.8844084	0.0806276	0.292761	0.457843	0.168768	0.5607952	3.430024
2214	-56.81702	-243.3744	186.5574	0.2843628	0.282877	0.29284	0.142734	0.281549	2.151274	0.2792873
2220	-61.89223	-242.3404	180.4481	16.78907	0.0718254	0.340538	0.188316	0.399321	2.009636	0.4563587
2226	-57.65367	-243.9421	186.2884	1.192368	0.301067	0.278929	0.393061	0.0269436	1.644467	0.6652242
2232	-55.9433	-240.6057	184.6624	2.531653	0.51556	0.225026	0.231808	0.0276064	2.203942	0.3493698
2238	-64.22725	-248.8754	184.6482	2.531653	0.302477	0.034663	0.558852	0.104008	2.203942	0.3340724
2244	-64.27064	-250.1654	185.8948	1.269444	0.793297	0.011952	0.158508	0.0362431	2.010846	0.5087901
2250	-61.03029	-245.1414	184.1111	4.123285	0.669703	0.0488008	0.18845	0.0930462	1.903539	0.4445418
2256	-57.15529	-244.3002	187.1449	0.3844127	0.166977	0.671026	0.129717	0.0322797	1.644969	0.4951989
2262	-52.456	-239.4304	186.9744	0.3390034	0.137858	0.554007	0.281485	0.0266505	0.8578046	1.566212
2268	-51.98371	-239.0322	187.0485	0.3828219	0.0873072	0.697662	0.170999	0.0440315	1.284648	1.141943
2274	-51.2368	-236.1462	184.9094	2.822452	0.589502	0.274988	0.12871	0.0067994	1.404128	1.111173
2280	-52.75854	-236.4936	183.7351	4.969725	0.369518	0.426446	0.200321	0.00371584	1.616664	0.9712295
2286	-52.57178	-236.4755	183.9037	4.266913	0.391772	0.411393	0.19325	0.00358468	1.503703	1.216666
2292	-51.51353	-235.9544	184.4409	2.960731	0.218353	0.671941	0.107707	0.00199792	1.212313	1.57271
2298	-53.1909	-233.2159	180.025	18.31499	0.728614	0.222566	0.0446361	0.00418412	1.169864	1.57271
2304	-60.26491	-245.5224	185.2575	2.622292	0.246087	0.67726	0.0759731	0.000679723	1.398197	0.8958829
2310	-58.39172	-241.1923	182.8006	4.570338	0.356187	0.131097	0.146104	0.366612	1.563889	1.885973
2316	-69.46768	-251.1312	181.6635	9.002297	0.560073	0.0496509	0.110065	0.28021	1.440195	1.655981
2322	-53.81082	-240.6803	186.8695	0.316684	0.122854	0.362352	0.0879874	0.426807	1.923924	0.6601592
2328	-48.86618	-235.0852	186.219	0.8408382	0.0901716	0.741779	0.0709842	0.0970651	2.10777	0.4817357
2334	-61.6424	-238.9392	177.2968	47.22258	0.373725	0.355554	0.11956	0.151161	1.511049	0.784948
2340	-60.08084	-242.406	182.3252	6.6409	0.365227	0.0281004	0.250928	0.355745	1.170423	1.908542
2346	-59.45511	-241.8961	182.441	8.461073	0.496109	0.0170719	0.258521	0.228298	1.260435	1.325462
2352	-48.70738	-234.3666	185.6592	1.980055	0.646047	0.00696459	0.184265	0.162723	1.488586	0.844633
2358	-52.2162	-237.3872	185.171	2.56969	0.788833	0.00629823	0.141171	0.0636982	1.15559	1.240137
2364	-56.71993	-241.1139	184.394	3.664559	0.132107	0.319425	0.398899	0.149569	1.243573	1.278073
2370	-53.47256	-239.4481	185.9755	1.502679	0.496421	0.319958	0.133548	0.050074	1.456119	0.958248
2376	-49.54916	-234.6114	185.0622	1.753453	0.205269	0.672941	0.033103	0.0886868	1.727587	1.344068
2382	-52.40347	-238.8013	186.3978	0.8439786	0.300996	0.429356	0.166212	0.103436	1.370375	1.226728
2388	-53.36275	-239.9523	186.5896	0.8439786	0.351062	0.367907	0.173228	0.107803	1.575999	0.8367572
2394	-63.82641	-248.9472	185.1208	2.599037	0.6042	0.0220785	0.244003	0.129719	1.679842	0.7254597
2400	-59.65319	-245.5154	185.8622	1.173548	0.69561	0.103216	0.173184	0.0279893	2.132676	0.5197715
2406	-52.75636	-239.9278	187.1715	0.3598626	0.214474	0.641523	0.123968	0.0200351	1.636361	0.5197715
2412	-55.69049	-241.0805	185.39	1.605338	0.538732	0.246293	0.137318	0.0776574	2.158956	0.3445648
2418	-55.28012	-239.6017	184.3216	1.605338	0.739594	0.137487	0.0892597	0.0336593	1.875677	1.86473
2424	-60.58167	-246.7346	186.1529	1.217052	0.107289	0.292227	0.553539	0.0469457	1.530958	0.9631184
2430	-53.63965	-238.8623	185.2226	1.836731	0.582021	0.232925	0.132848	0.0522063	1.876293	1.017161
2436	-48.54165	-234.4735	185.9319	1.704857	0.636915	0.206165	0.00723473	0.149686	1.290252	0.9994191
2442	-59.02178	-243.8688	184.8471	2.73938	0.495418	0.212173	0.00562746	0.286782	1.756017	0.8701784
2448	-54.47862	-240.3112	185.8326	1.856322	0.684961	0.0335943	0.07544	0.206004	1.304275	0.9633171
2454	-53.88277	-239.7585	185.8757	1.856322	0.363371	0.290161	0.344196	0.0022711	1.279337	0.9441826
2460	-49.98891	-232.2805	182.2915	2.924813	0.191559	0.790843	0.013449	0.00414924	1.46809	2.822857
2466	-40.74653	-227.0371	186.2906	1.005832	0.0617431	0.930621	0.00552209	0.00211367	1.484771	1.07428
2472	-44.46613	-227.8108	183.3446	5.577405	0.193575	0.793371	0.00218091	0.0108724	1.967803	0.7001806
2478	-49.33591	-235.443	186.1071	1.210121	0.19706	0.787103	0.00264597	0.0131909	1.842846	0.578254
2484	-52.96162	-239.0388	186.0772	1.629728	0.359087	0.628272	0.00211203	0.0105291	1.372296	0.8140138
2490	-46.79895	-233.3372	186.5382	1.016327	0.317957	0.538077	0.0827214	0.0612452	1.609507	0.4785437
2496	-49.01569	-235.0096	185.994	1.016327	0.641645	0.0567383	0.154903	0.146714	2.114165	0.37079
2502	-42.41302	-226.3593	183.9463	3.941714	0.557395	0.0868504	0.128152	0.227603	2.109602	0.3509327
2508	-43.01908	-229.7437	186.7246	0.6931511	0.107892	0.632541	0.225237	0.0343296	1.755965	0.4674852
2514	-39.48102	-226.1476	186.6666	0.6931511	0.149416	0.725042	0.09727	0.0282715	1.755965	0.6941314
2520	-34.63076	-221.82	187.1893	0.179181	0.490042	0.409087	0.00814874	0.0927224	1.507691	0.7815384
2526	-34.23416	-221.0515	186.8173	0.5677425	0.195768	0.642905	0.0491188	0.112208	1.370181	1.114504
2532	-37.80497	-224.6725	186.8675	0.3996611	0.202873	0.666236	0.0146107	0.11628	1.908498	0.4743998
2538	-42.86313	-229.1301	186.2669	0.9699193	0.101986	0.790753	0.0242574	0.0830036	1.440176	1.168435
2544	-45.64608	-232.1864	186.5403	0.5549818	0.173237	0.764065	0.00746891	0.0552289	1.447446	1.296662
2550	-43.53884	-230.2165	186.6776	0.9606718	0.926413	0.0629174	0.000615032	0.0100543	1.517233	0.5726733
2556	-41.45556	-228.0152	186.5596	0.9948976	0.764465	0.228127	0.000426992	0.00698031	1.517233	0.7480503
2562	-44.34885	-229.2552	184.9063	2.246011	0.549474	0.446205	0.000424189	0.003897	1.710504	1.180386
2568	-43.78645	-229.9803	186.1939	1.051697	0.200376	0.690258	0.052639	0.0567267	1.895067	0.3969671
2574	-56.39772	-242.8359	186.4382	1.142818	0.312414	0.527606	0.067346	0.0926348	1.481197	0.7662885
2580	-57.61066	-241.3816	183.7709	4.995394	0.243835	0.496167	0.194399	0.0655985	1.668255	0.8626949
2586	-71.03503	-251.0058	179.9707	12.90284	0.700153	0.172314	0.0225476	0.104985	2.05632	1.724565
2592	-59.54798	-246.3222	186.7743	0.6139673	0.647019	0.200396	0.0577745	0.09481	1.792312	0.4999135
2598	-58.88927	-242.6415	183.7522	4.664284	0.306714	0.550349	0.039193	0.103745	1.987728	0.3944684
2604	-49.77487	-235.6445	185.8696	1.489877	0.691439	0.241612	0.00731375	0.059635	1.772939	0.7045171
2610	-48.34069	-234.7989	186.4582	0.8498073	0.503301	0.28243	0.14456	0.0697098	1.485366	1.065628
2616	-43.49714	-228.9255	185.4284	1.103211	0.104826	0.431236	0.240295	0.223643	1.549204	1.635341
2622	-41.5266	-226.1373	184.6107	0.7875163	0.139122	0.358276	0.260321	0.242282	0.6285165	2.961376
2628	-53.02612	-235.4867	182.4606	5.546315	0.264288	0.0711276	0.221514	0.443071	0.3714099	2.60327
2634	-50.27191	-234.8007	184.5288	2.264461	0.443175	0.0406162	0.0494428	0.466766	0.5341049	2.279999
2640	-40.84938	-226.9014	186.052	1.527529	0.663312	0.028303	0.183863	0.124522	1.006863	1.277912
2646	-46.12619	-231.0355	184.9093	2.468063	0.331882	0.49124	0.136796	0.0400825	1.087935	1.549984
2652	-40.55074	-224.2895	183.7388	4.027414	0.448198	0.448376	0.0698709	0.0335548	0.971538	1.827166
2658	-44.14414	-228.2193	184.0751	1.206261	0.305248	0.599443	0.0643878	0.0309216	1.011391	2.800581
2664	-39.06578	-222.1571	183.0913	4.791105	0.0658962	0.534907	0.371604	0.0275926	0.9952116	2.005812
2670	-37.67778	-221.957	184.2792	4.727934	0.669149	0.223805	0.101395	0.00565139	1.336447	0.7885862
2676	-37.87937	-224.2362	186.3569	0.9891953	0.139777	0.581899	0.26363	0.0146938	1.635131	0.8672367
2682	-40.89308	-228.0065	187.1135	0.3527537	0.162882	0.587214	0.23775	0.0121529	1.699539	0.5177972
2688	-35.78173	-220.8937	185.1119	2.622713	0.149911	0.628604	0.218817	0.00266812	1.701487	0.676239
2694	-43.48883	-230.4101	186.9212	0.6768021	0.0219187	0.717846	0.25788	0.00235609	1.528364	0.676239
2700	-49.70055	-236.5778	186.8773	0.4460466	0.260165	0.591232	0.122305	0.0262984	1.780193	0.7254507
2706	-37.41489	-224.408	186.9931	0.2923483	0.198618	0.458	0.116473	0.226908	1.849592	0.5470933
2712	-46.92269	-230.711	183.7883	4.720568	0.478254	0.156379	0.173327	0.192041	1.948009	0.5470933
2718	-37.97081	-224.8578	186.887	0.6464608	0.485606	0.329608	0.0825323	0.102254	1.64107	0.5470933
2724	-42.70329	-228.2474	185.5441	2.113251	0.452623	0.490236	0.0345304	0.0226103	1.64107	0.629697
2730	-44.39134	-228.8702	184.4788	3.497112	0.318068	0.505214	0.0300194	0.146698	1.837624	0.629697
2736	-46.13173	-232.5668	186.4351	0.8835468	0.392734	0.337542	0.104809	0.164916	1.819357	0.629697
2742	-43.50226	-229.9117	186.4095	0.8835468	0.392734	0.337542	0.104809	0.164916	1.699875	0.8554444
