Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
37836	-59.48492	-242.9916	183.5067	1.405175	0.674463	0.121726	0.106493	0.0973168	0.7875667	3.167333
37842	-54.30223	-239.4392	185.137	1.405175	0.564312	0.253206	0.0855051	0.0969767	1.378173	1.764319
37848	-52.49003	-239.4858	186.9958	0.4928648	0.518046	0.189128	0.269226	0.0235995	1.695302	0.4966165
37854	-45.84374	-232.7505	186.9067	0.4928648	0.320946	0.545688	0.0244833	0.108883	1.769275	0.5920498
37860	-49.91649	-236.0056	186.0891	1.296571	0.129714	0.62688	0.118323	0.125083	1.740198	0.678087
37866	-45.09223	-231.457	186.3647	0.9910563	0.289413	0.618838	0.0446007	0.0471488	1.798552	0.4306239
37872	-47.55415	-233.8833	186.3291	1.034818	0.267108	0.524971	0.101523	0.106397	1.798552	0.5371259
37878	-47.14488	-233.6288	186.4839	0.83942	0.191433	0.37624	0.233274	0.199053	1.798552	0.6681961
37884	-44.48186	-230.8289	186.347	1.402648	0.302398	0.405551	0.144379	0.147672	1.423792	0.5894391
37890	-52.01169	-239.0016	186.9899	0.6297932	0.709306	0.148495	0.0561586	0.0860403	1.329696	0.9200276
37896	-46.6457	-233.93	187.2843	0.1667669	0.286459	0.656113	0.0226801	0.034748	1.279277	0.9200276
37902	-46.48866	-232.4538	185.9651	1.683183	0.562853	0.342391	0.0201378	0.0746182	1.399772	0.8641666
37908	-46.06859	-231.817	185.7484	1.380583	0.665721	0.278377	0.0185629	0.0373399	1.221171	1.449899
37914	-44.24082	-231.4663	187.2255	0.2325036	0.486159	0.446468	0.0246384	0.0427346	1.336471	0.9838382
37920	-47.95597	-232.7478	184.7919	2.766664	0.603618	0.188852	0.0782959	0.129235	1.940417	0.3717737
37926	-48.54422	-232.2198	183.6756	4.970807	0.47611	0.259286	0.128395	0.136209	1.951836	0.535225
37932	-54.51176	-239.1061	184.5943	2.080918	0.0520279	0.472401	0.34212	0.133452	2.347763	0.2071216
37938	-50.68831	-236.8827	186.1944	0.2165937	0.0735395	0.540395	0.0474236	0.338642	2.421024	0.2321415
37944	-46.2589	-231.892	185.6331	1.272576	0.825108	0.138657	0.0120546	0.0241799	2.038267	0.2321415
37950	-49.73862	-235.0662	185.3276	2.200251	0.50885	0.240202	0.0440976	0.20685	1.823552	0.5016738
37956	-53.47796	-238.9557	185.4777	2.372669	0.459537	0.291045	0.125817	0.123602	1.516472	0.6470518
37962	-41.194	-227.9609	186.7669	0.8281428	0.527123	0.354671	0.058586	0.0596199	1.429934	0.8181188
37968	-41.71586	-224.2216	182.5058	6.250176	0.557526	0.363791	0.0600925	0.0185905	1.192639	1.867521
37974	-45.55842	-229.8295	184.2711	1.135239	0.760854	0.0812899	0.0945628	0.063293	0.7136705	2.903249
37980	-48.19235	-231.0313	182.8389	3.801822	0.827855	0.0140698	0.0579586	0.100117	0.4741973	2.795736
37986	-43.34059	-226.5673	183.2267	2.639702	0.37815	0.455013	0.0473023	0.119534	0.7560646	2.795736
37992	-46.58959	-230.9479	184.3583	1.071293	0.450697	0.368241	0.107855	0.0732066	0.8658642	2.795736
37998	-46.23811	-229.5989	183.3608	2.712184	0.26789	0.600597	0.0641083	0.0674047	2.100631	1.817987
38004	-35.56769	-220.2531	184.6854	1.528216	0.413447	0.404368	0.0831597	0.0990259	0.8888442	2.317562
38010	-36.29512	-219.5118	183.2166	6.370869	0.311133	0.249565	0.200773	0.238528	0.5279777	1.805077
38016	-37.52525	-221.2328	183.7075	4.77432	0.192725	0.351926	0.333155	0.122195	0.6939261	1.797149
38022	-41.53645	-225.4773	183.9409	4.77432	0.208759	0.40613	0.14632	0.238791	1.378894	1.086264
38028	-46.7661	-230.8955	184.1294	5.404662	0.128381	0.548731	0.1525	0.170388	0.9203214	1.086264
38034	-41.55269	-228.4604	186.9077	0.4488318	0.167401	0.53206	0.199445	0.101094	1.040796	1.411388
38040	-47.11213	-234.2028	187.0907	0.1635537	0.194615	0.434101	0.152172	0.219111	0.9122002	1.411388
38046	-50.52753	-231.5645	181.0369	14.28797	0.0854195	0.111948	0.740301	0.0623315	1.198374	1.351037
38052	-57.63942	-242.762	185.1226	2.241651	0.226789	0.395774	0.278014	0.0994232	0.719839	1.772375
38058	-55.27555	-236.682	181.4065	3.773185	0.404263	0.377773	0.123063	0.0949011	1.053336	3.315022
38064	-53.60529	-236.8616	183.2563	6.209136	0.0453411	0.353172	0.482034	0.119453	1.19825	1.325781
38070	-50.54207	-236.3247	185.7826	0.8778157	0.0910837	0.709471	0.171031	0.0284145	0.9990086	1.928754
38076	-48.51248	-234.3235	185.811	1.341563	0.31314	0.1866	0.451531	0.0487292	0.9756557	1.611849
38082	-44.18831	-230.0488	185.8605	1.487268	0.593296	0.140791	0.0200275	0.245885	1.314588	1.209674
38088	-51.84268	-233.8443	182.0017	3.048715	0.151325	0.67699	0.0129307	0.158755	0.9509257	3.261403
38094	-57.3102	-241.938	184.6278	1.773357	0.292626	0.359771	0.0250048	0.322598	0.8745252	2.233859
38100	-53.05659	-237.6681	184.6115	2.327836	0.116569	0.793972	0.00643526	0.0830241	1.091726	1.827001
38106	-50.71126	-235.2654	184.5542	2.474777	0.47294	0.164108	0.026109	0.336843	1.237168	1.695586
38112	-46.90101	-233.5028	186.6018	0.6143227	0.0544854	0.810038	0.101284	0.0341923	1.318524	1.301112
38118	-50.73554	-235.5094	184.7738	3.145311	0.53977	0.163715	0.186316	0.110199	1.172079	1.261412
38124	-46.13909	-231.2954	185.1563	2.414145	0.283405	0.590415	0.0978252	0.0283543	1.183063	1.314864
38130	-37.46537	-222.723	185.2577	2.499449	0.820404	0.107005	0.0141159	0.0584742	0.9093088	1.405846
38136	-51.47938	-237.2094	185.73	1.322469	0.720037	0.19082	0.0178114	0.0713316	0.9732868	1.684133
38142	-49.84608	-235.7544	185.9083	1.322469	0.852013	0.0791795	0.0298577	0.0389495	0.8896899	1.616193
38148	-51.8679	-238.8794	187.0115	0.77122	0.422382	0.305596	0.052863	0.219159	1.197972	0.875559
38154	-62.24957	-247.2506	185.001	3.09907	0.417171	0.262718	0.0335	0.286612	1.276904	0.9855146
38160	-52.53645	-238.0837	185.5472	0.7075993	0.220287	0.55208	0.023822	0.203811	0.5606852	2.480618
38166	-45.80776	-232.1118	186.304	0.7075993	0.287921	0.505583	0.0311359	0.175361	1.147593	1.584722
38172	-48.30935	-235.0211	186.7117	0.1047226	0.266906	0.379052	0.0196521	0.33439	1.637496	0.9171973
38178	-55.30801	-240.6249	185.3169	0.8308924	0.0242294	0.599616	0.155283	0.220872	1.023431	2.25099
38184	-59.57989	-245.04	185.4601	1.583656	0.407236	0.23482	0.047408	0.310536	2.08597	0.3233249
38190	-53.35069	-236.1399	182.7892	3.708322	0.639371	0.0613969	0.00528219	0.29395	0.6739912	2.73391
38196	-63.29726	-246.0461	182.7488	4.901122	0.370938	0.110453	0.017215	0.501394	0.5563275	2.477823
38202	-52.79097	-233.9354	181.1445	6.390842	0.361289	0.608642	0.0132916	0.016777	0.5396402	3.102459
38208	-40.35035	-227.2725	186.9222	0.1618433	0.74749	0.061067	0.0274997	0.163944	0.7173837	1.677851
38214	-52.68437	-237.9999	185.3156	2.154592	0.277884	0.296682	0.393467	0.0319669	1.00231	1.473349
38220	-49.56878	-233.7911	184.2224	3.759841	0.136923	0.551133	0.282341	0.0296026	1.32903	1.307527
38226	-48.16659	-234.4742	186.3076	0.9484097	0.358416	0.135257	0.428838	0.0774892	1.255517	1.307527
38232	-44.29815	-230.0865	185.7883	1.795186	0.373085	0.156636	0.17905	0.291228	1.201768	1.148805
38238	-37.95138	-224.1024	186.151	1.108604	0.593987	0.168603	0.0588198	0.17859	1.12223	1.411163
38244	-46.00605	-230.7657	184.7597	0.9518057	0.691007	0.196142	0.0247369	0.0881142	0.7092076	2.719009
38250	-41.16276	-226.7006	185.5378	1.231988	0.769027	0.00959707	0.215132	0.00624355	0.9453301	1.894846
38256	-44.45461	-229.3357	184.8811	1.497462	0.155297	0.177945	0.640268	0.0264899	0.7103365	2.323446
38262	-45.95701	-229.8767	183.9197	2.312776	0.648072	0.131872	0.208406	0.01165	0.6757916	2.553463
38268	-44.83027	-230.2121	185.3819	0.7963818	0.299939	0.588313	0.0964537	0.0152943	0.9618232	2.271979
38274	-43.09433	-228.2957	185.2014	1.251686	0.642336	0.219072	0.119624	0.0189684	1.123709	1.988938
38280	-55.64458	-241.3345	185.6899	0.7525116	0.381786	0.292799	0.300063	0.0253521	0.9091079	2.136705
38286	-47.8601	-231.7593	183.8992	1.173664	0.415893	0.356237	0.0862927	0.141577	0.6906229	3.118052
38292	-48.33195	-233.6994	185.3675	1.777642	0.0438377	0.771298	0.101052	0.083813	1.42912	1.323185
38298	-54.8233	-241.1627	186.3394	0.6328254	0.0678789	0.653877	0.232123	0.0461216	1.28701	1.514098
38304	-58.78289	-245.5588	186.7759	0.4794168	0.228055	0.544976	0.193464	0.0335049	1.149068	1.406998
38310	-63.39097	-247.0467	183.6558	1.211013	0.533272	0.0329727	0.291107	0.142648	0.9556596	3.0841
38316	-56.49585	-239.2024	182.7065	4.753463	0.795343	0.0491769	0.0649105	0.0905699	0.7290417	2.437059
38322	-51.95698	-233.8172	181.8602	4.753463	0.605877	0.14084	0.105741	0.147541	0.6375233	3.011833
38328	-53.3271	-237.8716	184.5445	0.6691586	0.200262	0.577712	0.0926926	0.129334	0.7909364	2.97874
38334	-55.61498	-238.7706	183.1556	4.650532	0.378887	0.298425	0.116811	0.205878	1.193964	1.87113
38340	-54.12004	-239.8659	185.7458	1.358272	0.572583	0.148486	0.140667	0.138264	1.266122	1.432816
38346	-55.09088	-241.5845	186.4936	0.7365945	0.56339	0.125098	0.157097	0.154414	0.9927783	1.536561
38352	-55.11107	-237.7324	182.6214	5.612586	0.483922	0.254356	0.134938	0.126784	1.016689	2.073025
38358	-55.79081	-241.0351	185.2443	1.219645	0.320987	0.220205	0.363557	0.0952512	0.9180969	2.116274
38364	-59.95914	-245.5384	185.5793	0.813096	0.314809	0.604931	0.0762572	0.00400287	0.8627531	2.197364
38370	-59.28043	-245.6774	186.397	0.8693801	0.784193	0.106824	0.0990795	0.0099037	0.8802701	1.588144
38376	-60.75593	-245.2822	184.5263	3.153814	0.266425	0.364008	0.24243	0.127137	1.102717	1.506009
38382	-59.86354	-246.0567	186.1931	1.181237	0.284352	0.385911	0.258742	0.0709946	1.569853	0.9146711
38388	-53.52455	-240.631	187.1065	0.4891709	0.137525	0.748025	0.0741059	0.0403434	1.558841	0.6313999
38394	-59.58486	-245.4302	185.8454	1.631062	0.136306	0.690537	0.133171	0.0399856	1.637502	0.7670442
38400	-58.86842	-245.6628	186.7944	0.5816744	0.152274	0.771434	0.0316222	0.0446699	1.632747	0.8547656
38406	-60.27153	-246.2746	186.0031	1.299332	0.65821	0.125915	0.0131475	0.202727	1.874239	0.5224716
38412	-61.93083	-247.4109	185.4801	1.618723	0.571688	0.176914	0.0184727	0.232926	2.069111	0.3579814
38418	-62.78216	-247.4977	184.7156	2.57105	0.614294	0.045077	0.0628043	0.277824	2.142818	0.3727122
38424	-47.06282	-230.8086	183.7458	5.116211	0.363543	0.241571	0.224424	0.170461	1.418171	1.092346
38430	-43.98895	-230.6301	186.6411	0.9211365	0.680029	0.0525661	0.132495	0.134909	1.241345	1.053922
38436	-50.32346	-235.8543	185.5309	1.114681	0.714259	0.0585856	0.201354	0.0258023	1.343943	1.700778
38442	-55.16724	-239.6739	184.5066	2.473765	0.424822	0.198635	0.223699	0.152843	1.278064	1.700778
38448	-60.77449	-242.6495	181.875	3.644798	0.426004	0.278841	0.272387	0.0227687	0.8477402	3.199579
38454	-55.42823	-241.8038	186.3756	0.9705158	0.513824	0.054153	0.319513	0.11251	1.594704	0.9134311
38460	-58.97996	-245.6819	186.7019	0.7286317	0.090391	0.525943	0.292613	0.0910521	1.375792	1.059027
38466	-63.48813	-250.278	186.7898	0.1190612	0.0393896	0.770174	0.127512	0.0629245	1.848587	0.4210477
38472	-52.58129	-238.0346	185.4533	1.286312	0.197068	0.501017	0.061666	0.240249	1.285417	1.682438
38478	-58.56199	-244.1082	185.5462	0.7900581	0.15495	0.709839	0.096342	0.0388687	0.7206888	2.325326
38484	-57.38414	-242.5833	185.1992	0.814378	0.310144	0.532185	0.0838937	0.073778	0.7444672	2.512995
38490	-70.93294	-257.3916	186.4587	0.972013	0.33217	0.228781	0.361081	0.0779681	1.532854	0.8878395
38496	-65.12554	-249.9878	184.8623	3.054441	0.171131	0.429396	0.39009	0.0093835	1.341493	1.082827
38502	-62.48768	-246.7645	184.2769	3.486287	0.109337	0.437892	0.371117	0.0816542	1.708923	1.056937
38508	-61.1567	-247.8903	186.7336	0.3879711	0.0916955	0.636489	0.164986	0.106829	1.147815	1.503189
38514	-55.11247	-240.4699	185.3574	2.451616	0.544111	0.315472	0.0895317	0.0508854	0.9473692	1.322303
38520	-66.47119	-251.9968	185.5256	2.257029	0.0155141	0.564625	0.176745	0.243116	0.8750144	1.352744
38526	-56.90556	-242.7195	185.8139	0.2265857	0.00561786	0.797086	0.109261	0.0880357	0.6493669	2.498292
38532	-65.05515	-249.0083	183.9532	1.56468	0.18869	0.475729	0.035326	0.300255	0.5221048	2.97668
38538	-56.56802	-239.16	182.592	7.23434	0.398977	0.476987	0.0201081	0.103928	1.230819	1.532325
38544	-48.81978	-234.2665	185.4467	0.4905456	0.438436	0.524161	0.0220968	0.0153063	0.7004919	2.596835
38550	-59.94265	-245.4867	185.5441	0.6954315	0.0311027	0.901323	0.0399212	0.0276531	1.005609	2.207964
38556	-58.98603	-243.7455	184.7594	1.443978	0.0256656	0.894654	0.0377054	0.041975	0.8544279	2.338787
38562	-56.35767	-243.4962	187.1385	0.2232814	0.110851	0.36908	0.103737	0.416332	1.240662	1.153204
38568	-52.14051	-239.3512	187.2107	0.1529495	0.404811	0.381481	0.0223245	0.191384	1.432352	0.7897502
38574	-51.15282	-237.2525	186.0996	0.1529495	0.123968	0.515287	0.102234	0.258512	1.044677	2.004914
38580	-52.24141	-237.7017	185.4603	0.9046501	0.228672	0.510079	0.151502	0.109747	0.5747295	2.396942
38586	-58.3595	-244.4981	186.1386	0.5885305	0.380409	0.274232	0.243	0.102359	0.7541261	2.05761
38592	-49.22916	-234.214	184.9848	1.593399	0.526089	0.320605	0.061248	0.0920579	0.9350939	2.05761
38598	-51.94313	-235.5986	183.6555	4.808059	0.488977	0.161501	0.139639	0.209883	1.059393	1.563188
38604	-51.58217	-236.7526	185.1704	0.694735	0.0144924	0.944476	0.0130801	0.0279518	0.9501582	2.481233
38610	-49.80747	-232.7131	182.9056	3.09277	0.358251	0.411289	0.0296641	0.200796	0.9748661	2.68771
38616	-43.69119	-230.737	187.0458	0.1606182	0.415274	0.46471	0.0343858	0.0856302	0.8801449	1.465901
38622	-48.82078	-234.2296	185.4088	1.397777	0.525355	0.14785	0.0239266	0.302868	0.5386459	2.1504
38628	-52.16672	-237.0431	184.8763	1.973936	0.492506	0.138069	0.101045	0.26838	0.8668295	1.973623
38634	-64.98933	-246.3906	181.4012	9.952496	0.155493	0.0765861	0.197684	0.570236	0.9788862	1.973623
38640	-59.70697	-243.1127	183.4057	4.660406	0.358726	0.139743	0.162461	0.33907	1.018775	1.816664
38646	-56.24116	-239.7638	183.5226	4.660406	0.112104	0.577038	0.0427643	0.268093	0.9005528	1.817595
38652	-49.69783	-233.8027	184.1049	4.660406	0.783542	0.168456	0.00367764	0.044324	1.268713	1.083894
38658	-40.69596	-225.9691	185.2732	2.407866	0.791909	0.133325	0.0118568	0.0629095	1.339236	1.083894
38664	-47.46269	-234.2587	186.796	0.2248117	0.243649	0.532964	0.0208609	0.202526	1.443956	1.272232
38670	-46.53016	-233.023	186.4929	0.1588096	0.141481	0.652338	0.00601651	0.200165	1.27875	1.578091
38676	-54.37871	-241.7009	187.3222	0.1234338	0.0455619	0.541155	0.0177916	0.395491	0.6438813	1.348946
38682	-56.10953	-243.1972	187.0876	0.167137	0.223685	0.543333	0.0873471	0.145636	1.515786	0.8758295
38688	-53.91559	-240.025	186.1095	0.9569297	0.184286	0.498872	0.0919429	0.2249	1.327018	1.40111
38694	-59.4952	-246.6621	187.1669	0.5611428	0.276458	0.391722	0.030082	0.301738	1.082273	1.063798
38700	-68.99337	-253.0896	184.0962	3.257473	0.426192	0.269268	0.0787921	0.225749	1.305228	1.629323
38706	-63.3667	-247.8273	184.4606	3.257473	0.306951	0.432422	0.165706	0.0949209	1.131688	1.48881
38712	-58.26641	-243.6549	185.3885	2.221786	0.461236	0.459637	0.0321689	0.046958	1.672285	0.7193967
38718	-53.46254	-238.3759	184.9133	3.121318	0.427574	0.398157	0.0754208	0.0988478	1.57964	0.7014581
38724	-55.61827	-241.6953	186.077	0.6913444	0.225469	0.617605	0.0397709	0.117156	2.33931	0.7083368
38730	-51.24907	-237.5131	186.264	0.9039707	0.171604	0.642907	0.0928665	0.092623	1.558807	1.12532
38736	-54.68897	-241.3538	186.6648	0.6119941	0.354288	0.336174	0.194332	0.115206	1.838557	0.7030303
38742	-55.88638	-242.7407	186.8543	0.4881421	0.212144	0.228401	0.463908	0.0955471	1.807186	0.6425563
38748	-53.4748	-239.055	185.5802	1.576477	0.581318	0.0653082	0.0993685	0.254005	2.019274	0.6447129
38754	-52.99943	-239.1552	186.1558	0.9019155	0.70093	0.140534	0.0898383	0.068697	1.959197	0.2740954
38760	-53.40367	-239.9859	186.5822	0.2608596	0.262681	0.573303	0.0929441	0.071072	2.222803	0.3586116
38766	-51.39823	-235.7171	184.3189	3.279128	0.259841	0.395637	0.195233	0.149289	2.004642	0.2780573
38772	-51.84815	-238.297	186.4489	0.5714925	0.389627	0.507939	0.0281518	0.0742821	2.004642	0.8354565
38778	-51.6623	-237.8939	186.2317	0.9284247	0.461016	0.174324	0.0435691	0.321091	2.004642	0.4786779
38784	-69.09947	-254.5339	185.4345	0.3139905	0.0159917	0.500539	0.428252	0.0552167	0.8825529	2.580714
38790	-55.54851	-242.6525	187.104	0.1298285	0.0656823	0.256235	0.0272664	0.650816	1.086803	1.183831
38796	-59.73164	-245.5042	185.7725	1.371993	0.575732	0.249296	0.0421536	0.132819	1.157906	1.485427
38802	-56.07766	-241.4917	185.414	1.600634	0.298733	0.463157	0.0864859	0.151625	1.026445	1.698365
38808	-47.54804	-234.1923	186.6443	0.3281006	0.277226	0.64088	0.0297453	0.0521487	1.139303	1.606543
38814	-45.05458	-232.3587	187.3041	0.2149527	0.191454	0.384155	0.299602	0.124788	1.186207	1.047826
38820	-37.75247	-224.806	187.0536	0.3889543	0.15451	0.575292	0.241789	0.0284089	1.212738	1.196043
38826	-32.86768	-218.457	185.5893	1.550861	0.802439	0.0162397	0.119904	0.0614171	0.8581397	1.723086
38832	-38.69028	-219.7868	181.0965	6.299808	0.537382	0.0230589	0.352352	0.0872069	0.8835619	2.945278
38838	-40.29566	-226.457	186.1613	1.323826	0.803637	0.0206838	0.0974542	0.0782245	0.8318392	1.470887
38844	-39.99233	-226.122	186.1297	1.415457	0.261239	0.422133	0.1801	0.136527	1.495511	0.8242068
38850	-54.13819	-239.0385	184.9004	3.22788	0.271836	0.46489	0.125376	0.137897	1.495511	0.7578284
38856	-52.48596	-238.8942	186.4083	1.080495	0.456987	0.400239	0.00799229	0.134782	1.671588	0.4492883
38862	-47.63442	-232.7353	185.1009	2.305909	0.438016	0.391307	0.0948721	0.0758049	1.967331	0.4379859
38868	-50.57787	-237.6735	187.0956	0.2582485	0.166658	0.553294	0.0683412	0.211707	1.748062	0.429159
38874	-65.43853	-250.5809	185.1424	2.291281	0.197033	0.160641	0.0807972	0.561528	1.715226	0.9188425
38880	-55.50342	-242.6335	187.1301	0.1636201	0.111102	0.481603	0.0692102	0.338085	1.599111	0.6917259
38886	-61.51687	-244.961	183.4442	5.972986	0.411068	0.1204	0.164883	0.303649	1.663912	0.7759736
38892	-58.98551	-244.1925	185.207	2.395791	0.309452	0.175534	0.072319	0.442695	1.776171	0.6362999
38898	-60.33869	-245.3747	185.0361	2.395791	0.419531	0.0521028	0.0292747	0.499092	1.963272	0.4173848
38904	-56.19822	-241.7916	185.5934	1.702993	0.414079	0.321937	0.194044	0.0699399	1.936483	0.4998773
38910	-55.11138	-242.2403	187.1289	0.2041485	0.266457	0.319269	0.0990621	0.315212	1.648524	0.6969722
38916	-46.53503	-233.6039	187.0689	0.2041485	0.276317	0.331084	0.0657226	0.326877	1.753928	0.5962776
38922	-40.38585	-227.6617	187.2759	0.2061771	0.346637	0.396009	0.171919	0.0854351	1.423424	0.8149963
38928	-41.09356	-227.8091	186.7156	0.6045119	0.134601	0.462266	0.369958	0.0331749	1.804046	0.6881567
38934	-44.44746	-230.6128	186.1654	1.252852	0.0804707	0.509258	0.390438	0.0198335	1.296754	1.142818
38940	-53.63999	-239.6472	186.0072	0.2590183	0.181171	0.478938	0.101337	0.238553	1.009878	2.147577
38946	-57.4994	-242.2536	184.7542	1.17845	0.275127	0.553751	0.153891	0.0172305	0.9009522	2.465719
38952	-49.56392	-235.4853	185.9214	0.7918471	0.179499	0.609398	0.169356	0.0417474	0.9670181	1.917099
38958	-55.67139	-241.5815	185.9101	1.19258	0.339523	0.330045	0.307822	0.02261	1.435085	1.290151
38964	-54.48538	-238.5514	184.066	3.50394	0.151358	0.27253	0.567756	0.0083553	1.681161	1.258853
38970	-59.28973	-244.4626	185.1729	2.695594	0.528632	0.0628947	0.293401	0.115073	1.507612	0.8087827
38976	-57.67534	-242.1278	184.4525	3.169201	0.850727	0.0236029	0.047757	0.0779128	1.577245	1.178599
38982	-55.0398	-237.7928	182.753	6.238977	0.132503	0.765666	0.100354	0.00147625	1.405245	1.544813
38988	-50.39252	-233.6054	183.2129	3.396344	0.440478	0.235449	0.266496	0.0575764	0.7680188	2.518206
38994	-46.41527	-231.758	185.3427	0.8488695	0.234815	0.535782	0.0476464	0.181756	0.9650856	2.259881
39000	-47.76344	-233.0297	185.2663	0.6484759	0.305429	0.26464	0.308087	0.121844	1.252529	2.259881
39006	-39.88972	-226.7456	186.8558	1.076041	0.614254	0.254922	0.0758964	0.0549273	0.8280352	1.094768
39012	-45.45443	-230.8419	185.3875	1.852927	0.466898	0.265943	0.232602	0.0345575	1.066871	1.540727
39018	-54.62009	-236.7926	182.1725	6.027583	0.336316	0.131938	0.332556	0.19919	1.289422	2.082123
39024	-66.372	-248.1681	181.7961	2.43128	0.388794	0.117809	0.119487	0.37391	0.7691419	3.715506
39030	-62.70449	-244.9853	182.2808	2.43128	0.53361	0.0751597	0.270734	0.120496	0.4672975	3.609619
39036	-52.60637	-236.2593	183.653	4.053808	0.600695	0.072167	0.221513	0.105625	1.255704	1.679197
39042	-58.85468	-241.1304	182.2757	7.608563	0.53048	0.103537	0.077841	0.288142	0.9654981	1.857519
39048	-62.1549	-244.8129	182.658	2.995764	0.609191	0.215104	0.0304089	0.145296	0.6002985	3.098739
39054	-73.79039	-258.1763	184.3859	1.056731	0.0290052	0.685265	0.0310868	0.254643	0.6841103	2.897889
39060	-74.27255	-252.3481	178.0755	3.581096	0.610444	0.196585	0.115443	0.0775288	0.8703935	5.363283
39066	-64.1102	-247.2243	183.1141	1.450385	0.19844	0.650824	0.0901756	0.06056	0.4157255	3.592619
39072	-56.79912	-239.6986	182.8995	1.170611	0.353433	0.459634	0.134289	0.0526442	0.4255681	3.858392
39078	-58.61667	-241.7242	183.1075	0.6615745	0.338973	0.447501	0.185273	0.0282528	0.7353706	3.858392
39084	-54.92359	-239.3785	184.4549	1.842485	0.301631	0.234436	0.395999	0.067934	0.04774375	2.823489
39090	-55.91437	-241.7043	185.79	0.9381407	0.334627	0.262375	0.102789	0.300209	0.0428764	2.502463
39096	-43.64615	-229.1942	185.548	0.1333425	0.143787	0.603924	0.0441678	0.208121	0.01750381	2.961155
39102	-42.6502	-227.7506	185.1004	0.3032128	0.120692	0.854743	0.0177144	0.00685061	0.01136004	3.310419
39108	-44.6814	-229.7839	185.1025	0.1977604	0.268209	0.659017	0.0393659	0.0334078	0.0009846425	3.310419
39114	-49.23333	-233.4151	184.1818	0.7607237	0.29255	0.393251	0.289654	0.0245443	0.0003874584	3.601888
39120	-41.02601	-225.2767	184.2507	1.768611	0.833564	0.040061	0.0947696	0.031605	0.001382263	3.010019
39126	-48.00986	-231.3533	183.3435	1.067816	0.647765	0.229468	0.0920643	0.0307028	0.0005539452	3.90452
39132	-57.46311	-241.3301	183.867	2.395437	0.187432	0.308476	0.395067	0.109024	0.0003311734	2.963568
39138	-48.31348	-231.5226	183.2091	1.028788	0.303721	0.650516	0.0375022	0.00826067	0.0002268301	4.003633
39144	-56.71535	-236.1742	179.4588	3.848193	0.614525	0.252915	0.128673	0.00388755	0.0002975826	5.001629
39150	-59.58875	-244.5039	184.9151	1.226087	0.426295	0.485907	0.0815068	0.00629118	7.475136e-05	2.893185
39156	-51.13332	-236.3129	185.1796	1.226087	0.753374	0.0908482	0.144616	0.0111623	0.0003599746	2.732215
39162	-44.92098	-228.8469	183.926	1.226087	0.802005	0.0729341	0.116099	0.00896124	0.0002935186	3.480003
39168	-44.49209	-228.5136	184.0215	1.124328	0.492011	0.355986	0.0858479	0.066155	0.001509168	3.480003
39174	-37.60553	-221.8336	184.2281	1.678982	0.596981	0.284519	0.020239	0.0982615	0.001644723	3.066766
39180	-52.00919	-235.7075	183.6983	2.389072	0.630941	0.215372	0.131486	0.0222019	0.001211931	3.066766
39186	-49.37586	-232.7538	183.378	2.389072	0.0413967	0.524243	0.361431	0.0729291	0.001285492	3.256986
39192	-43.21429	-226.0928	182.8785	1.200621	0.00531658	0.737678	0.0298991	0.227106	0.0009071006	4.096995
39198	-47.82182	-234.2291	186.4072	0.604802	0.0422877	0.652652	0.0354896	0.26957	0.002415407	2.35896
39204	-48.41705	-235.0204	186.6034	0.2056171	0.266091	0.68492	0.0323981	0.0165917	0.001023351	2.402889
39210	-50.42333	-234.6581	184.2348	1.056907	0.425648	0.393111	0.120868	0.0603722	0.001934807	3.393383
39216	-45.8125	-230.7919	184.9794	0.2462867	0.195064	0.603444	0.185538	0.015955	0.00371717	3.393383
39222	-38.32745	-223.5613	185.2339	0.3017322	0.0107256	0.85222	0.0609384	0.0761164	0.004917466	3.235844
39228	-46.439	-225.7719	179.3329	14.30837	0.0151936	0.127226	0.579424	0.278156	0.002076846	3.235844
39234	-45.81546	-224.9704	179.155	14.30837	0.57984	0.00424699	0.34846	0.067453	0.001784983	3.340927
39240	-50.20408	-233.5807	183.3767	2.024105	0.174986	0.0301158	0.653188	0.14171	0.001801377	3.410651
39246	-55.99913	-239.8635	183.8644	2.024105	0.517789	0.0254316	0.377289	0.0794904	0.001275072	3.122976
39252	-73.79823	-258.142	184.3438	1.276456	0.107171	0.0544486	0.598594	0.239786	0.4332279	2.948342
39258	-75.48127	-260.2686	184.7874	1.276456	0.298639	0.273925	0.255453	0.171983	1.280446	2.143537
39264	-61.38095	-245.6211	184.2402	1.487804	0.443448	0.344229	0.102734	0.109589	0.04614113	3.12902
39270	-49.45425	-232.0251	182.5709	4.151028	0.572836	0.145673	0.157689	0.123802	0.01260738	3.12902
39276	-50.33296	-232.5739	182.241	2.480063	0.569424	0.213437	0.0540626	0.163076	0.006942659	3.879343
39282	-55.56812	-240.8102	185.2421	0.6086433	0.0846368	0.267731	0.469533	0.1781	0.01090318	3.066413
39288	-48.76748	-230.6046	181.8371	3.221255	0.175389	0.319213	0.418535	0.0868627	0.004079416	3.849717
39294	-47.2535	-229.0351	181.7816	2.405071	0.216488	0.0561786	0.586862	0.140471	0.003395053	4.172505
